,Open,High,Low,Close,Volume
2026-09-04 12:29:00-04:00,7729.5,7729.75,7727.75,7728.25,2329
2026-09-04 12:30:00-04:00,7728.25,7728.75,7727.25,7728.0,1569
2026-09-04 12:31:00-04:00,7728.0,7729.25,7727.5,7728.75,1533
2026-09-04 12:32:00-04:00,7728.5,7730.5,7728.25,7730.5,1440
2026-09-04 12:33:00-04:00,7730.5,7730.5,7729.5,7729.75,902
2026-09-04 12:34:00-04:00,7729.75,7731.25,7729.75,7731.0,1056
2026-09-04 12:35:00-04:00,7731.0,7731.5,7730.0,7730.5,874
2026-09-04 12:36:00-04:00,7730.75,7730.75,7729.0,7729.25,1122
2026-09-04 12:37:00-04:00,7729.25,7729.75,7728.75,7729.5,729
2026-09-04 12:38:00-04:00,7729.5,7730.25,7729.0,7729.0,758
2026-09-04 12:39:00-04:00,7729.0,7730.0,7729.0,7729.5,718
2026-09-04 12:40:00-04:00,7729.5,7730.5,7729.25,7730.25,724
2026-09-04 12:41:00-04:00,7730.25,7730.25,7728.75,7729.5,988
2026-09-04 12:42:00-04:00,7729.75,7730.0,7729.0,7730.0,841
2026-09-04 12:43:00-04:00,7730.25,7730.5,7729.5,7730.5,1025
2026-09-04 12:44:00-04:00,7730.5,7731.75,7730.5,7731.25,1322
2026-09-04 12:45:00-04:00,7731.25,7731.75,7730.75,7731.25,773
2026-09-04 12:46:00-04:00,7731.5,7731.5,7731.0,7731.5,684
2026-09-04 12:47:00-04:00,7731.5,7733.75,7731.5,7733.75,1815
2026-09-04 12:48:00-04:00,7733.5,7733.75,7732.25,7733.0,1694
2026-09-04 12:49:00-04:00,7733.0,7734.25,7733.0,7733.75,2211
2026-09-04 12:50:00-04:00,7734.0,7734.5,7733.5,7734.25,1677
2026-09-04 12:51:00-04:00,7734.5,7734.5,7733.75,7734.5,809
2026-09-04 12:52:00-04:00,7734.5,7735.25,7734.0,7734.5,1668
2026-09-04 12:53:00-04:00,7734.5,7735.0,7733.0,7733.0,1184
2026-09-04 12:54:00-04:00,7733.25,7733.5,7732.5,7732.75,2188
2026-09-04 12:55:00-04:00,7732.75,7733.5,7732.25,7733.25,1037
2026-09-04 12:56:00-04:00,7733.0,7733.5,7731.25,7731.75,1401
2026-09-04 12:57:00-04:00,7731.75,7733.25,7731.5,7732.5,2133
2026-09-04 12:58:00-04:00,7732.25,7732.75,7731.5,7732.25,704
2026-09-04 12:59:00-04:00,7732.5,7732.5,7730.5,7730.5,1337
2026-09-04 13:00:00-04:00,7730.5,7731.75,7729.25,7730.25,2679
2026-09-04 13:01:00-04:00,7730.0,7730.25,7729.0,7729.75,1229
2026-09-04 13:02:00-04:00,7729.5,7729.5,7727.0,7727.5,2398
2026-09-04 13:03:00-04:00,7727.75,7727.75,7726.25,7726.25,1813
2026-09-04 13:04:00-04:00,7726.25,7727.0,7725.5,7726.5,1735
2026-09-04 13:05:00-04:00,7726.25,7728.0,7726.0,7727.25,2955
2026-09-04 13:06:00-04:00,7727.25,7727.5,7726.75,7726.75,1018
2026-09-04 13:07:00-04:00,7726.75,7728.0,7726.25,7727.25,1002
2026-09-04 13:08:00-04:00,7727.5,7728.5,7725.5,7725.5,1476
2026-09-04 13:09:00-04:00,7725.5,7726.5,7725.25,7725.25,1136
2026-09-04 13:10:00-04:00,7725.25,7726.75,7725.25,7726.0,927
2026-09-04 13:11:00-04:00,7726.0,7726.75,7725.5,7725.5,870
2026-09-04 13:12:00-04:00,7725.25,7726.25,7724.75,7726.25,1238
2026-09-04 13:13:00-04:00,7726.25,7726.5,7725.25,7726.0,755
2026-09-04 13:14:00-04:00,7726.0,7726.5,7725.0,7725.25,746
2026-09-04 13:15:00-04:00,7725.25,7726.0,7724.5,7725.25,1094
2026-09-04 13:16:00-04:00,7725.5,7726.0,7724.5,7725.0,1383
2026-09-04 13:17:00-04:00,7725.25,7726.75,7725.0,7726.25,1242
2026-09-04 13:18:00-04:00,7726.25,7726.5,7725.5,7726.0,549
2026-09-04 13:19:00-04:00,7726.0,7726.25,7724.0,7724.5,1584
2026-09-04 13:20:00-04:00,7724.75,7725.75,7724.75,7725.5,783
2026-09-04 13:21:00-04:00,7725.5,7725.5,7723.25,7723.25,1096
2026-09-04 13:22:00-04:00,7723.25,7724.5,7723.25,7724.25,739
2026-09-04 13:23:00-04:00,7724.25,7724.5,7723.25,7723.75,800
2026-09-04 13:24:00-04:00,7723.75,7723.75,7722.5,7722.75,1318
2026-09-04 13:25:00-04:00,7722.75,7723.5,7722.0,7723.25,1399
2026-09-04 13:26:00-04:00,7723.5,7724.25,7722.75,7722.75,1258
2026-09-04 13:27:00-04:00,7722.5,7723.25,7722.25,7722.75,1051
2026-09-04 13:28:00-04:00,7723.0,7723.5,7722.0,7722.0,1382
2026-09-04 13:29:00-04:00,7722.0,7722.0,7719.75,7720.25,2400
2026-09-04 13:30:00-04:00,7720.5,7720.5,7717.25,7718.0,3337
2026-09-04 13:31:00-04:00,7718.0,7718.5,7717.25,7718.25,2474
2026-09-04 13:32:00-04:00,7718.5,7718.5,7716.5,7717.5,1355
2026-09-04 13:33:00-04:00,7717.5,7719.25,7717.0,7717.0,1787
2026-09-04 13:34:00-04:00,7717.0,7718.25,7716.5,7718.25,1446
2026-09-04 13:35:00-04:00,7718.25,7719.25,7717.0,7718.5,1596
2026-09-04 13:36:00-04:00,7718.5,7718.75,7717.0,7717.25,840
2026-09-04 13:37:00-04:00,7717.25,7718.25,7717.25,7717.75,519
2026-09-04 13:38:00-04:00,7717.75,7719.5,7717.5,7718.25,966
2026-09-04 13:39:00-04:00,7718.5,7719.0,7717.5,7718.75,889
2026-09-04 13:40:00-04:00,7718.75,7718.75,7716.0,7717.75,1499
2026-09-04 13:41:00-04:00,7717.75,7718.0,7716.0,7716.25,1041
2026-09-04 13:42:00-04:00,7716.0,7716.5,7714.75,7715.0,1444
2026-09-04 13:43:00-04:00,7715.0,7716.5,7714.75,7716.25,1096
2026-09-04 13:44:00-04:00,7716.25,7716.75,7714.5,7714.75,1032
2026-09-04 13:45:00-04:00,7715.0,7715.5,7712.75,7713.25,2092
2026-09-04 13:46:00-04:00,7713.5,7715.25,7712.75,7715.25,1873
2026-09-04 13:47:00-04:00,7715.25,7717.0,7714.5,7715.75,2227
2026-09-04 13:48:00-04:00,7715.75,7716.5,7714.5,7715.75,862
2026-09-04 13:49:00-04:00,7715.5,7716.25,7715.0,7715.5,587
2026-09-04 13:50:00-04:00,7715.5,7716.5,7715.25,7715.75,1102
2026-09-04 13:51:00-04:00,7715.5,7715.75,7714.25,7715.25,862
2026-09-04 13:52:00-04:00,7715.25,7716.75,7715.0,7716.5,1021
2026-09-04 13:53:00-04:00,7716.5,7716.75,7715.25,7716.0,1010
2026-09-04 13:54:00-04:00,7716.0,7716.25,7714.75,7715.25,759
2026-09-04 13:55:00-04:00,7715.5,7715.75,7714.5,7715.5,825
2026-09-04 13:56:00-04:00,7715.5,7716.25,7714.5,7715.0,885
2026-09-04 13:57:00-04:00,7715.25,7715.5,7714.5,7715.0,521
2026-09-04 13:58:00-04:00,7715.25,7717.0,7715.0,7716.5,865
2026-09-04 13:59:00-04:00,7716.5,7717.0,7715.75,7716.0,788
2026-09-04 14:00:00-04:00,7716.0,7718.0,7716.0,7717.5,2317
2026-09-04 14:01:00-04:00,7717.5,7717.5,7713.75,7714.25,2152
2026-09-04 14:02:00-04:00,7714.25,7715.0,7714.0,7714.75,851
2026-09-04 14:03:00-04:00,7714.75,7715.5,7714.25,7714.75,893
2026-09-04 14:04:00-04:00,7715.0,7715.0,7714.0,7715.0,627
2026-09-04 14:05:00-04:00,7715.0,7715.5,7714.0,7714.75,960
2026-09-04 14:06:00-04:00,7714.75,7716.0,7713.5,7715.0,1113
2026-09-04 14:07:00-04:00,7715.0,7715.75,7714.75,7715.25,530
2026-09-04 14:08:00-04:00,7715.25,7716.75,7715.25,7716.5,1244
2026-09-04 14:09:00-04:00,7716.25,7717.75,7715.75,7717.75,1172
2026-09-04 14:10:00-04:00,7717.5,7718.5,7717.0,7718.25,1544
2026-09-04 14:11:00-04:00,7718.25,7719.0,7717.75,7718.0,1523
2026-09-04 14:12:00-04:00,7717.75,7719.0,7717.5,7718.5,1008
2026-09-04 14:13:00-04:00,7718.5,7719.0,7718.0,7718.25,701
2026-09-04 14:14:00-04:00,7718.5,7718.75,7717.5,7718.25,804
2026-09-04 14:15:00-04:00,7718.25,7719.25,7717.5,7717.75,1452
2026-09-04 14:16:00-04:00,7717.75,7718.75,7717.75,7718.5,621
2026-09-04 14:17:00-04:00,7718.5,7719.0,7718.0,7718.75,724
2026-09-04 14:18:00-04:00,7718.75,7720.0,7718.75,7719.5,1468
2026-09-04 14:19:00-04:00,7719.75,7720.0,7719.0,7719.5,660
2026-09-04 14:20:00-04:00,7719.5,7720.75,7719.0,7720.5,1299
2026-09-04 14:21:00-04:00,7720.5,7721.5,7720.0,7721.25,1168
2026-09-04 14:22:00-04:00,7721.25,7721.5,7721.0,7721.5,881
2026-09-04 14:23:00-04:00,7721.25,7721.5,7720.0,7720.25,932
2026-09-04 14:24:00-04:00,7720.5,7721.25,7720.25,7720.5,665
2026-09-04 14:25:00-04:00,7720.5,7721.5,7720.25,7720.75,1311
2026-09-04 14:26:00-04:00,7720.75,7721.0,7719.75,7720.0,1238
2026-09-04 14:27:00-04:00,7720.25,7721.25,7719.25,7721.25,1431
2026-09-04 14:28:00-04:00,7721.0,7721.25,7719.75,7719.75,897
2026-09-04 14:29:00-04:00,7720.0,7720.75,7719.25,7720.5,585
2026-09-04 14:30:00-04:00,7720.75,7721.75,7720.5,7721.0,1067
2026-09-04 14:31:00-04:00,7721.25,7721.5,7720.25,7720.75,907
2026-09-04 14:32:00-04:00,7720.75,7721.0,7720.0,7721.0,613
2026-09-04 14:33:00-04:00,7721.0,7722.0,7721.0,7721.75,699
2026-09-04 14:34:00-04:00,7722.0,7722.25,7721.5,7722.0,915
2026-09-04 14:35:00-04:00,7722.0,7722.25,7720.75,7721.0,919
2026-09-04 14:36:00-04:00,7721.0,7721.25,7719.75,7720.5,1263
2026-09-04 14:37:00-04:00,7720.25,7720.75,7719.5,7720.0,1081
2026-09-04 14:38:00-04:00,7719.75,7720.75,7719.5,7720.75,784
2026-09-04 14:39:00-04:00,7720.5,7720.75,7720.0,7720.5,419
2026-09-04 14:40:00-04:00,7720.5,7721.75,7720.0,7720.75,1418
2026-09-04 14:41:00-04:00,7721.0,7721.75,7719.5,7721.25,2305
2026-09-04 14:42:00-04:00,7721.5,7722.25,7721.25,7721.5,744
2026-09-04 14:43:00-04:00,7721.25,7722.75,7721.25,7722.75,893
2026-09-04 14:44:00-04:00,7722.5,7723.75,7722.5,7723.5,1614
2026-09-04 14:45:00-04:00,7723.25,7723.5,7722.5,7723.0,1623
2026-09-04 14:46:00-04:00,7723.0,7724.0,7723.0,7723.25,1065
2026-09-04 14:47:00-04:00,7723.25,7724.25,7723.25,7724.0,1211
2026-09-04 14:48:00-04:00,7724.0,7724.25,7723.5,7723.75,640
2026-09-04 14:49:00-04:00,7723.75,7724.5,7723.5,7724.0,506
2026-09-04 14:50:00-04:00,7724.25,7724.25,7723.5,7723.75,619
2026-09-04 14:51:00-04:00,7723.5,7724.0,7723.25,7724.0,609
2026-09-04 14:52:00-04:00,7723.75,7725.0,7723.75,7724.75,999
2026-09-04 14:53:00-04:00,7724.75,7725.0,7724.0,7724.0,865
2026-09-04 14:54:00-04:00,7723.75,7724.75,7723.75,7724.25,605
2026-09-04 14:55:00-04:00,7724.25,7724.75,7723.25,7724.25,920
2026-09-04 14:56:00-04:00,7724.25,7724.75,7724.0,7724.75,584
2026-09-04 14:57:00-04:00,7724.5,7725.5,7724.25,7725.5,557
2026-09-04 14:58:00-04:00,7725.25,7725.5,7724.0,7724.25,974
2026-09-04 14:59:00-04:00,7724.5,7725.0,7724.25,7724.5,796
2026-09-04 15:00:00-04:00,7724.5,7725.75,7722.5,7723.75,2536
2026-09-04 15:01:00-04:00,7723.75,7724.25,7722.75,7723.75,1463
2026-09-04 15:02:00-04:00,7723.75,7724.0,7721.25,7721.75,2306
2026-09-04 15:03:00-04:00,7721.75,7722.0,7719.5,7719.75,2517
2026-09-04 15:04:00-04:00,7720.0,7720.0,7718.25,7718.75,1901
2026-09-04 15:05:00-04:00,7719.0,7719.75,7718.5,7719.75,1179
2026-09-04 15:06:00-04:00,7719.5,7719.75,7718.25,7718.25,1011
2026-09-04 15:07:00-04:00,7718.25,7720.0,7718.25,7718.25,1164
2026-09-04 15:08:00-04:00,7718.25,7718.75,7717.75,7718.75,933
2026-09-04 15:09:00-04:00,7718.75,7718.75,7717.75,7718.75,777
2026-09-04 15:10:00-04:00,7718.75,7719.75,7718.0,7719.25,1053
2026-09-04 15:11:00-04:00,7719.25,7719.5,7718.75,7719.25,457
2026-09-04 15:12:00-04:00,7719.0,7720.0,7718.75,7718.75,925
2026-09-04 15:13:00-04:00,7718.75,7719.0,7718.0,7718.25,720
2026-09-04 15:14:00-04:00,7718.0,7718.75,7717.5,7717.75,1268
2026-09-04 15:15:00-04:00,7717.75,7718.25,7717.5,7718.25,993
2026-09-04 15:16:00-04:00,7718.25,7718.25,7717.5,7717.75,979
2026-09-04 15:17:00-04:00,7718.0,7719.5,7717.5,7718.25,1210
2026-09-04 15:18:00-04:00,7718.25,7719.0,7718.25,7718.5,371
2026-09-04 15:19:00-04:00,7718.25,7718.5,7717.75,7718.25,342
2026-09-04 15:20:00-04:00,7718.25,7719.75,7718.0,7719.5,1072
2026-09-04 15:21:00-04:00,7719.5,7720.0,7718.75,7719.0,1505
2026-09-04 15:22:00-04:00,7718.75,7719.5,7718.0,7718.5,1200
2026-09-04 15:23:00-04:00,7718.25,7718.75,7717.75,7718.25,881
2026-09-04 15:24:00-04:00,7718.5,7719.75,7718.25,7719.25,867
2026-09-04 15:25:00-04:00,7719.25,7720.5,7719.25,7720.25,1285
2026-09-04 15:26:00-04:00,7720.25,7720.75,7719.75,7720.25,1197
2026-09-04 15:27:00-04:00,7720.25,7722.0,7720.25,7721.5,1484
2026-09-04 15:28:00-04:00,7721.5,7722.5,7721.0,7722.25,1234
2026-09-04 15:29:00-04:00,7722.25,7722.25,7721.0,7721.75,746
2026-09-04 15:30:00-04:00,7721.75,7722.0,7720.25,7721.5,1766
2026-09-04 15:31:00-04:00,7721.5,7721.5,7720.75,7721.25,687
2026-09-04 15:32:00-04:00,7721.25,7721.5,7720.5,7720.5,853
2026-09-04 15:33:00-04:00,7720.75,7722.5,7720.75,7722.5,987
2026-09-04 15:34:00-04:00,7722.5,7722.5,7721.25,7721.75,813
2026-09-04 15:35:00-04:00,7721.5,7721.5,7720.5,7721.25,801
2026-09-04 15:36:00-04:00,7721.25,7721.75,7720.25,7720.75,861
2026-09-04 15:37:00-04:00,7720.75,7720.75,7719.25,7719.25,1399
2026-09-04 15:38:00-04:00,7719.25,7719.25,7718.0,7719.0,1790
2026-09-04 15:39:00-04:00,7719.0,7719.5,7718.75,7719.5,712
2026-09-04 15:40:00-04:00,7719.25,7720.0,7718.5,7719.75,1332
2026-09-04 15:41:00-04:00,7719.75,7721.25,7719.5,7720.75,1368
2026-09-04 15:42:00-04:00,7720.75,7721.25,7719.75,7719.75,941
2026-09-04 15:43:00-04:00,7719.75,7721.0,7719.75,7720.5,903
2026-09-04 15:44:00-04:00,7720.5,7721.0,7720.25,7720.75,704
2026-09-04 15:45:00-04:00,7720.75,7722.0,7720.75,7721.25,1917
2026-09-04 15:46:00-04:00,7721.25,7722.5,7721.0,7722.0,1039
2026-09-04 15:47:00-04:00,7722.0,7723.5,7721.75,7723.25,1375
2026-09-04 15:48:00-04:00,7723.5,7723.75,7722.5,7723.25,1630
2026-09-04 15:49:00-04:00,7723.25,7724.0,7722.75,7723.0,1161
2026-09-04 15:50:00-04:00,7723.25,7726.0,7722.5,7725.0,4333
2026-09-04 15:51:00-04:00,7724.75,7725.75,7724.5,7725.25,1642
2026-09-04 15:52:00-04:00,7725.25,7725.75,7724.5,7725.0,1686
2026-09-04 15:53:00-04:00,7724.75,7724.75,7722.75,7724.0,2516
2026-09-04 15:54:00-04:00,7724.0,7726.0,7724.0,7725.5,3646
2026-09-04 15:55:00-04:00,7725.75,7726.5,7722.5,7724.25,4991
2026-09-04 15:56:00-04:00,7724.25,7724.75,7723.25,7724.5,2706
2026-09-04 15:57:00-04:00,7724.5,7725.5,7724.25,7724.75,4281
2026-09-04 15:58:00-04:00,7724.5,7725.5,7721.75,7722.0,7384
2026-09-04 15:59:00-04:00,7721.75,7724.0,7719.0,7723.5,19805
2026-09-04 16:00:00-04:00,7723.75,7724.0,7720.5,7722.0,3969
2026-09-04 16:01:00-04:00,7722.0,7722.0,7719.25,7722.0,1629
2026-09-04 16:02:00-04:00,7722.0,7722.5,7720.25,7720.25,788
2026-09-04 16:03:00-04:00,7720.5,7721.0,7719.75,7720.5,679
2026-09-04 16:04:00-04:00,7720.5,7720.5,7718.75,7719.0,1025
2026-09-04 16:05:00-04:00,7719.0,7719.25,7717.5,7717.75,1028
2026-09-04 16:06:00-04:00,7717.5,7718.0,7717.25,7717.5,480
2026-09-04 16:07:00-04:00,7717.25,7718.0,7716.25,7717.75,983
2026-09-04 16:08:00-04:00,7717.5,7717.75,7716.75,7717.0,354
2026-09-04 16:09:00-04:00,7717.0,7717.5,7716.75,7717.5,149
2026-09-04 16:10:00-04:00,7717.5,7718.25,7717.5,7718.0,425
2026-09-04 16:11:00-04:00,7717.75,7719.25,7717.75,7718.25,698
2026-09-04 16:12:00-04:00,7718.0,7719.0,7718.0,7718.5,429
2026-09-04 16:13:00-04:00,7718.75,7719.5,7718.75,7719.25,344
2026-09-04 16:14:00-04:00,7719.25,7719.75,7718.5,7718.5,436
2026-09-04 16:15:00-04:00,7718.75,7719.25,7718.5,7718.5,318
2026-09-04 16:16:00-04:00,7718.75,7718.75,7717.5,7718.0,326
2026-09-04 16:17:00-04:00,7718.0,7718.25,7717.75,7718.25,130
2026-09-04 16:18:00-04:00,7718.0,7718.25,7717.75,7718.0,76
2026-09-04 16:19:00-04:00,7718.0,7718.0,7717.5,7717.75,104
2026-09-04 16:20:00-04:00,7718.0,7718.25,7717.5,7717.75,153
2026-09-04 16:21:00-04:00,7717.5,7717.75,7717.25,7717.5,170
2026-09-04 16:22:00-04:00,7717.5,7717.5,7717.0,7717.0,118
2026-09-04 16:23:00-04:00,7717.25,7717.25,7716.5,7716.75,294
2026-09-04 16:24:00-04:00,7716.75,7717.0,7716.0,7716.5,362
2026-09-04 16:25:00-04:00,7716.5,7716.75,7716.25,7716.25,61
2026-09-04 16:26:00-04:00,7716.25,7716.5,7716.0,7716.5,194
2026-09-04 16:27:00-04:00,7716.5,7716.75,7716.25,7716.5,143
2026-09-04 16:28:00-04:00,7716.5,7716.5,7716.25,7716.5,144
2026-09-04 16:29:00-04:00,7716.5,7716.75,7716.25,7716.25,116
2026-09-04 16:30:00-04:00,7716.25,7716.75,7715.75,7715.75,455
2026-09-04 16:31:00-04:00,7715.75,7715.75,7714.5,7715.0,1255
2026-09-04 16:32:00-04:00,7714.75,7715.0,7713.5,7714.0,441
2026-09-04 16:33:00-04:00,7714.25,7715.0,7714.0,7715.0,225
2026-09-04 16:34:00-04:00,7715.0,7715.25,7714.5,7714.75,160
2026-09-04 16:35:00-04:00,7714.75,7715.25,7714.0,7714.75,365
2026-09-04 16:36:00-04:00,7714.5,7714.75,7714.25,7714.75,156
2026-09-04 16:37:00-04:00,7714.75,7715.0,7714.5,7714.75,189
2026-09-04 16:38:00-04:00,7714.75,7715.75,7714.75,7715.5,269
2026-09-04 16:39:00-04:00,7715.5,7715.5,7714.5,7714.5,279
2026-09-04 16:40:00-04:00,7714.5,7715.0,7714.25,7714.75,213
2026-09-04 16:41:00-04:00,7714.75,7715.0,7714.25,7714.75,67
2026-09-04 16:42:00-04:00,7714.75,7715.75,7714.5,7715.25,164
2026-09-04 16:43:00-04:00,7715.25,7715.75,7715.25,7715.25,106
2026-09-04 16:44:00-04:00,7715.25,7716.0,7715.0,7716.0,249
2026-09-04 16:45:00-04:00,7716.0,7716.25,7715.5,7716.0,294
2026-09-04 16:46:00-04:00,7716.0,7716.5,7715.5,7716.25,178
2026-09-04 16:47:00-04:00,7716.0,7716.25,7715.5,7716.25,163
2026-09-04 16:48:00-04:00,7716.25,7716.25,7715.0,7715.25,320
2026-09-04 16:49:00-04:00,7715.25,7715.25,7714.75,7714.75,110
2026-09-04 16:50:00-04:00,7714.75,7715.0,7714.5,7715.0,220
2026-09-04 16:51:00-04:00,7714.75,7715.5,7714.75,7715.25,198
2026-09-04 16:52:00-04:00,7715.25,7715.5,7714.75,7715.0,68
2026-09-04 16:53:00-04:00,7715.0,7717.0,7715.0,7717.0,296
2026-09-04 16:54:00-04:00,7716.75,7716.75,7716.25,7716.5,108
2026-09-04 16:55:00-04:00,7716.5,7716.5,7716.0,7716.0,258
2026-09-04 16:56:00-04:00,7716.25,7716.25,7715.25,7715.25,144
2026-09-04 16:57:00-04:00,7715.5,7715.5,7715.25,7715.25,50
2026-09-04 16:58:00-04:00,7715.25,7715.75,7715.25,7715.25,118
2026-09-04 16:59:00-04:00,7715.0,7722.0,7714.25,7722.0,382
2026-09-08 00:00:00-04:00,7722.5,7722.75,7721.75,7722.25,187
2026-09-08 00:01:00-04:00,7722.25,7722.25,7721.5,7721.75,107
2026-09-08 00:02:00-04:00,7721.5,7722.0,7721.5,7721.75,41
2026-09-08 00:03:00-04:00,7722.0,7722.25,7721.75,7722.25,49
2026-09-08 00:04:00-04:00,7722.25,7722.75,7722.25,7722.5,60
2026-09-08 00:05:00-04:00,7722.25,7723.5,7722.25,7723.25,222
2026-09-08 00:06:00-04:00,7723.25,7723.5,7723.0,7723.0,86
2026-09-08 00:07:00-04:00,7723.0,7723.75,7722.75,7723.25,82
2026-09-08 00:08:00-04:00,7723.25,7723.75,7723.25,7723.5,106
2026-09-08 00:09:00-04:00,7723.5,7723.75,7723.0,7723.25,89
2026-09-08 00:10:00-04:00,7723.25,7723.25,7722.5,7722.75,60
2026-09-08 00:11:00-04:00,7722.5,7723.0,7722.5,7722.75,25
2026-09-08 00:12:00-04:00,7723.0,7723.5,7722.75,7722.75,38
2026-09-08 00:13:00-04:00,7722.75,7723.5,7722.75,7723.25,32
2026-09-08 00:14:00-04:00,7723.25,7723.25,7723.0,7723.0,23
2026-09-08 00:15:00-04:00,7723.0,7723.0,7722.25,7723.0,122
2026-09-08 00:16:00-04:00,7723.0,7723.25,7722.5,7722.5,55
2026-09-08 00:17:00-04:00,7722.75,7723.0,7722.75,7723.0,52
2026-09-08 00:18:00-04:00,7723.25,7723.5,7723.25,7723.25,40
2026-09-08 00:19:00-04:00,7723.25,7723.25,7723.0,7723.25,74
2026-09-08 00:20:00-04:00,7723.25,7723.25,7723.0,7723.25,18
2026-09-08 00:21:00-04:00,7723.25,7724.0,7723.25,7723.75,129
2026-09-08 00:22:00-04:00,7723.5,7723.5,7723.0,7723.25,66
2026-09-08 00:23:00-04:00,7723.5,7724.5,7723.25,7724.0,191
2026-09-08 00:24:00-04:00,7724.0,7724.5,7723.75,7724.5,104
2026-09-08 00:25:00-04:00,7724.5,7724.75,7724.0,7724.5,129
2026-09-08 00:26:00-04:00,7724.5,7725.0,7724.0,7724.0,122
2026-09-08 00:27:00-04:00,7724.25,7724.5,7723.5,7724.5,99
2026-09-08 00:28:00-04:00,7724.5,7724.5,7723.75,7723.75,45
2026-09-08 00:29:00-04:00,7723.75,7724.0,7723.5,7723.75,61
2026-09-08 00:30:00-04:00,7723.75,7724.0,7723.25,7723.5,75
2026-09-08 00:31:00-04:00,7723.25,7723.75,7723.25,7723.5,97
2026-09-08 00:32:00-04:00,7723.5,7723.75,7723.25,7723.5,33
2026-09-08 00:33:00-04:00,7723.5,7723.5,7723.0,7723.25,73
2026-09-08 00:34:00-04:00,7723.25,7723.5,7722.75,7722.75,81
2026-09-08 00:35:00-04:00,7722.75,7722.75,7722.25,7722.25,197
2026-09-08 00:36:00-04:00,7722.5,7723.0,7721.25,7723.0,352
2026-09-08 00:37:00-04:00,7722.75,7723.75,7722.75,7723.5,88
2026-09-08 00:38:00-04:00,7723.5,7724.5,7723.5,7724.25,153
2026-09-08 00:39:00-04:00,7724.25,7725.0,7724.0,7725.0,172
2026-09-08 00:40:00-04:00,7725.0,7725.5,7724.75,7725.0,252
2026-09-08 00:41:00-04:00,7725.25,7725.75,7724.75,7724.75,141
2026-09-08 00:42:00-04:00,7724.75,7724.75,7724.0,7724.5,240
2026-09-08 00:43:00-04:00,7724.75,7725.0,7724.5,7724.5,63
2026-09-08 00:44:00-04:00,7724.5,7725.25,7724.5,7725.0,64
2026-09-08 00:45:00-04:00,7725.0,7725.5,7725.0,7725.25,46
2026-09-08 00:46:00-04:00,7725.0,7725.75,7724.5,7724.5,71
2026-09-08 00:47:00-04:00,7724.75,7725.0,7724.0,7724.0,43
2026-09-08 00:48:00-04:00,7724.25,7724.5,7723.5,7723.75,137
2026-09-08 00:49:00-04:00,7723.75,7724.25,7723.75,7724.25,70
2026-09-08 00:50:00-04:00,7724.25,7724.25,7723.75,7724.0,35
2026-09-08 00:51:00-04:00,7724.0,7724.25,7723.75,7723.75,26
2026-09-08 00:52:00-04:00,7723.5,7724.5,7723.25,7724.0,113
2026-09-08 00:53:00-04:00,7724.25,7724.25,7723.25,7723.5,86
2026-09-08 00:54:00-04:00,7723.5,7724.0,7723.5,7724.0,30
2026-09-08 00:55:00-04:00,7724.0,7724.0,7722.25,7722.75,251
2026-09-08 00:56:00-04:00,7722.75,7723.75,7722.75,7723.5,100
2026-09-08 00:57:00-04:00,7723.5,7724.75,7723.5,7724.5,59
2026-09-08 00:58:00-04:00,7724.25,7724.5,7724.0,7724.0,56
2026-09-08 00:59:00-04:00,7724.25,7724.25,7723.0,7723.0,61
2026-09-08 01:00:00-04:00,7723.25,7723.5,7722.25,7723.0,199
2026-09-08 01:01:00-04:00,7723.25,7723.25,7722.5,7722.5,63
2026-09-08 01:02:00-04:00,7722.5,7722.75,7722.25,7722.5,49
2026-09-08 01:03:00-04:00,7722.5,7722.75,7722.25,7722.75,55
2026-09-08 01:04:00-04:00,7722.5,7723.0,7721.5,7721.5,204
2026-09-08 01:05:00-04:00,7721.5,7722.25,7721.0,7721.5,260
2026-09-08 01:06:00-04:00,7721.25,7721.25,7720.25,7721.25,306
2026-09-08 01:07:00-04:00,7721.0,7721.25,7720.25,7720.5,141
2026-09-08 01:08:00-04:00,7720.25,7720.5,7718.75,7718.75,323
2026-09-08 01:09:00-04:00,7718.75,7719.25,7717.5,7718.25,488
2026-09-08 01:10:00-04:00,7718.25,7718.25,7716.5,7716.5,432
2026-09-08 01:11:00-04:00,7716.75,7717.5,7715.25,7716.25,443
2026-09-08 01:12:00-04:00,7716.25,7716.75,7716.0,7716.0,174
2026-09-08 01:13:00-04:00,7716.0,7717.25,7716.0,7717.0,175
2026-09-08 01:14:00-04:00,7717.25,7718.25,7716.0,7716.5,259
2026-09-08 01:15:00-04:00,7716.5,7716.5,7715.25,7715.5,295
2026-09-08 01:16:00-04:00,7716.0,7718.25,7715.75,7718.0,254
2026-09-08 01:17:00-04:00,7718.25,7718.75,7717.0,7718.0,231
2026-09-08 01:18:00-04:00,7718.0,7720.0,7718.0,7720.0,316
2026-09-08 01:19:00-04:00,7719.75,7720.75,7719.5,7720.5,194
2026-09-08 01:20:00-04:00,7720.75,7721.75,7720.25,7721.5,230
2026-09-08 01:21:00-04:00,7721.25,7722.5,7721.25,7722.25,281
2026-09-08 01:22:00-04:00,7722.25,7722.5,7721.75,7721.75,114
2026-09-08 01:23:00-04:00,7721.75,7722.0,7719.75,7719.75,224
