time,Open,High,Low,Close,Volume
2026-05-06 08:54:00-04:00,7338.5,7338.75,7335.5,7335.75,782
2026-05-06 08:55:00-04:00,7335.5,7336.75,7334.75,7336.25,918
2026-05-06 08:56:00-04:00,7336.25,7337.25,7335.75,7336.25,353
2026-05-06 08:57:00-04:00,7336.25,7338.0,7336.25,7337.25,368
2026-05-06 08:58:00-04:00,7337.25,7339.5,7337.25,7339.0,423
2026-05-06 08:59:00-04:00,7339.0,7339.75,7337.75,7338.5,537
2026-05-06 09:00:00-04:00,7338.5,7338.5,7333.75,7336.25,1118
2026-05-06 09:01:00-04:00,7336.25,7337.75,7335.5,7337.5,712
2026-05-06 09:02:00-04:00,7337.25,7338.75,7336.5,7338.25,619
2026-05-06 09:03:00-04:00,7338.5,7339.25,7337.75,7339.0,542
2026-05-06 09:04:00-04:00,7339.25,7339.25,7331.5,7335.0,2805
2026-05-06 09:05:00-04:00,7335.0,7336.75,7333.5,7335.75,1848
2026-05-06 09:06:00-04:00,7335.5,7335.5,7331.5,7333.0,1785
2026-05-06 09:07:00-04:00,7333.25,7334.0,7330.75,7331.75,2010
2026-05-06 09:08:00-04:00,7331.75,7332.5,7328.5,7331.5,3081
2026-05-06 09:09:00-04:00,7331.5,7332.5,7329.5,7331.75,1649
2026-05-06 09:10:00-04:00,7331.5,7333.25,7330.5,7333.25,1024
2026-05-06 09:11:00-04:00,7333.25,7334.5,7331.5,7334.25,1281
2026-05-06 09:12:00-04:00,7334.25,7335.75,7333.0,7334.5,853
2026-05-06 09:13:00-04:00,7334.5,7334.5,7331.75,7333.0,1016
2026-05-06 09:14:00-04:00,7333.0,7335.25,7332.5,7334.75,1118
2026-05-06 09:15:00-04:00,7334.75,7337.75,7334.25,7337.5,1144
2026-05-06 09:16:00-04:00,7337.25,7337.5,7335.75,7337.0,1183
2026-05-06 09:17:00-04:00,7336.75,7338.0,7336.5,7336.5,711
2026-05-06 09:18:00-04:00,7336.75,7336.75,7332.5,7332.75,1242
2026-05-06 09:19:00-04:00,7332.75,7334.25,7331.0,7332.75,1653
2026-05-06 09:20:00-04:00,7333.0,7333.0,7330.5,7333.0,1182
2026-05-06 09:21:00-04:00,7333.0,7334.0,7331.75,7334.0,655
2026-05-06 09:22:00-04:00,7334.0,7334.25,7332.0,7333.75,447
2026-05-06 09:23:00-04:00,7333.5,7334.75,7333.25,7334.25,520
